24571195,House of Cards (2013 TV Series),7,tt1856010
24571195,The Hunt (2015 Mini-Series),9,tt5167198
24571195,The Revenant (2015),6,tt1663202
24571195,Boyhood (2014),10,tt1065073
24571195,Traffic (2000),7,tt0181865
24571195,The Best of Youth (2003),8,tt0346336
24571195,March of the Penguins (2005 Documentary),7,tt0428803
24571195,We Are Legion: The Story of the Hacktivists (2012 Documentary),7,tt2177843
24571195,Black-Adder II (1986 TV Series),9,tt0088484
24571195,The Salt of the Earth (2014 Documentary),9,tt3674140
24571195,The Crimson Field (2014 Mini-Series),7,tt3494220
24571195,Blackfish (2013 Documentary),7,tt2545118
24571195,The Hunt (2012),8,tt2106476
24571195,The Black Adder (1982 TV Series),8,tt0084988
24571195,Parks and Recreation (2009 TV Series),8,tt1266020
24571195,The Bridge (2011 TV Series),8,tt1733785
24571195,Touching the Void (2003 Documentary),8,tt0379557
24571195,The Imitation Game (2014),8,tt2084970
24571195,The Theory of Everything (2014),7,tt2980516
24571195,The Misfortunates (2009),7,tt1075110
24571195,The Dinner Game (1998),8,tt0119038
24571195,Modern Family (2009 TV Series),8,tt1442437
24571195,Titanic (1997),7,tt0120338
24571195,Forrest Gump (1994),8,tt0109830
24571195,The Equalizer (2014),6,tt0455944
24571195,Jurassic Park (1993),7,tt0107290
24571195,The Green Mile (1999),7,tt0120689
24571195,Crash (2004),8,tt0375679
24571195,Brokeback Mountain (2005),8,tt0388795
24571195,Inside Man (2006),7,tt0454848
24571195,The Interview (2014),1,tt2788710
24571195,Safe Haven (2013),6,tt1702439
24571195,Brothers (2009),7,tt0765010
24571195,Jarhead (2005),8,tt0418763
24571195,Fargo (1996),7,tt0116282
24571195,(500) Days of Summer (2009),7,tt1022603
24571195,The Hurt Locker (2008),8,tt0887912
24571195,Gone Girl (2014),7,tt2267998
24571195,Next Time I'll Aim for the Heart (2014),6,tt3324494
24571195,Finding Vivian Maier (2013 Documentary),7,tt2714900
24571195,Ernest &amp; Celestine (2012),8,tt1816518
24571195,The Keeper of Lost Causes (2013),7,tt2438644
24571195,Interstellar (2014),9,tt0816692
24571195,The Wolf of Wall Street (2013),9,tt0993846
24571195,American Sniper (2014),6,tt2179136
24571195,Manhattan (2014 TV Series),8,tt3231564
24571195,Lilyhammer (2012 TV Series),7,tt1958961
24571195,Pride (2014),7,tt3169706
24571195,Cub (2014),6,tt3061836
24571195,Black Adder the Third (1987 TV Series),8,tt0092324
24571195,Blackadder Goes Forth (1989 TV Series),8,tt0096548
24571195,True Detective (2014 TV Series),9,tt2356777
24571195,Act of Valor (2012),6,tt1591479
24571195,Lone Survivor (2013),7,tt1091191
24571195,What's in a Name? (2012),8,tt2179121
24571195,The Grand Budapest Hotel (2014),8,tt2278388
24571195,Despicable Me (2010),7,tt1323594
24571195,The Class (2008),7,tt1068646
24571195,The Last King of Scotland (2006),8,tt0455590
24571195,The Best Exotic Marigold Hotel (2011),7,tt1412386
24571195,The Big Lebowski (1998),9,tt0118715
24571195,V for Vendetta (2005),8,tt0434409
24571195,The Social Network (2010),7,tt1285016
24571195,Moneyball (2011),7,tt1210166
24571195,The Assassination of Jesse James by the Coward Robert Ford (2007),8,tt0443680
24571195,Ben-Hur (1959),7,tt0052618
24571195,Live Free or Die Hard (2007),8,tt0337978
24571195,Die Hard 2 (1990),8,tt0099423
24571195,Die Hard with a Vengeance (1995),9,tt0112864
24571195,The Killing (2007 TV Series),9,tt0826760
24571195,A Very Long Engagement (2004),7,tt0344510
24571195,Casino Royale (2006),7,tt0381061
24571195,Rome (2005 TV Series),9,tt0384766
24571195,Gone Baby Gone (2007),8,tt0452623
24571195,The Fighter (2010),8,tt0964517
24571195,Unbreakable (2000),7,tt0217869
24571195,Amores Perros (2000),8,tt0245712
24571195,La Haine (1995),8,tt0113247
24571195,Bullhead (2011),8,tt1821593
24571195,In the House (2012),7,tt1964624
24571195,Killing Them Softly (2012),6,tt1764234
24571195,Prisoners (2013),7,tt1392214
24571195,Hart's War (2002),6,tt0251114
24571195,Zodiac (2007),8,tt0443706
24571195,The IT Crowd (2006 TV Series),7,tt0487831
24571195,Atonement (2007),8,tt0783233
24571195,The Pacific (2010 Mini-Series),8,tt0374463
24571195,The Kids Are All Right (2010),8,tt0842926
24571195,Generation War (2013 Mini-Series),9,tt1883092
24571195,The Experiment (2001),9,tt0250258
24571195,Exit Through the Gift Shop (2010 Documentary),7,tt1587707
24571195,Eigen Kweek (2013 Mini-Series),8,tt3313722
24571195,Quiz Me Quick (2012 TV Series),8,tt2150740
24571195,Game of Thrones (2011 TV Series),9,tt0944947
24571195,The Big Bang Theory (2007 TV Series),8,tt0898266
24571195,Suits (2011 TV Series),7,tt1632701
24571195,Breaking Bad (2008 TV Series),9,tt0903747
24571195,New Girl (2011 TV Series),8,tt1826940
24571195,Sherlock (2010 TV Series),9,tt1475582
24571195,Friends (1994 TV Series),9,tt0108778
24571195,How I Met Your Mother (2005 TV Series),8,tt0460649
24571195,Dexter (2006 TV Series),9,tt0773262
24571195,House M.D. (2004 TV Series),8,tt0412142
