53331602,Breaking Bad (2008 TV Series),10,tt0903747
53331602,The Hours (2002),8,tt0274558
53331602,Rashomon (1950),8,tt0042876
53331602,Once Upon a Time in the West (1968),8,tt0064116
53331602,Bronson (2008),8,tt1172570
53331602,The Dark Knight Rises (2012),8,tt1345836
53331602,The Descent (2005),8,tt0435625
53331602,Mad Max: Fury Road (2015),5,tt1392190
53331602,Mad Max (1979),7,tt0079501
53331602,Jurassic World (2015),7,tt0369610
53331602,Casino (1995),7,tt0112641
53331602,A Streetcar Named Desire (1951),8,tt0044081
53331602,Blade Runner (1982),8,tt0083658
53331602,The Thing (1982),9,tt0084787
53331602,The Terminator (1984),6,tt0088247
53331602,To Rome with Love (2012),8,tt1859650
53331602,You Will Meet a Tall Dark Stranger (2010),7,tt1182350
53331602,Midnight in Paris (2011),10,tt1605783
53331602,Match Point (2005),8,tt0416320
53331602,Vicky Cristina Barcelona (2008),8,tt0497465
53331602,Blue Jasmine (2013),7,tt2334873
53331602,Manhattan (1979),8,tt0079522
53331602,Game of Thrones (2011 TV Series),8,tt0944947
53331602,Drag Me to Hell (2009),7,tt1127180
53331602,Grindhouse (2007),8,tt0462322
53331602,Friday the 13th (1980),8,tt0080761
53331602,Creepshow (1982),8,tt0083767
53331602,The Texas Chain Saw Massacre (1974),8,tt0072271
53331602,Rope (1948),8,tt0040746
53331602,Exit Through the Gift Shop (2010 Documentary),9,tt1587707
53331602,The Deer Hunter (1978),9,tt0077416
53331602,Indiana Jones and the Temple of Doom (1984),6,tt0087469
53331602,Indiana Jones and the Last Crusade (1989),8,tt0097576
53331602,Play (2011),8,tt1376717
53331602,Mulholland Dr. (2001),9,tt0166924
53331602,Das Boot (1981),9,tt0082096
53331602,Army of Darkness (1992),7,tt0106308
53331602,Cast Away (2000),8,tt0162222
53331602,Twin Peaks (1990 TV Series),10,tt0098936
53331602,Fanny and Alexander (1982),9,tt0083922
53331602,The Phantom Carriage (1921),10,tt0012364
53331602,Eyes Wide Shut (1999),7,tt0120663
53331602,The Shawshank Redemption (1994),7,tt0111161
53331602,True Detective (2014 TV Series),9,tt2356777
53331602,The Dark Knight (2008),8,tt0468569
53331602,V for Vendetta (2005),7,tt0434409
53331602,Dallas Buyers Club (2013),9,tt0790636
53331602,Lawrence of Arabia (1962),7,tt0056172
53331602,North by Northwest (1959),8,tt0053125
53331602,For a Few Dollars More (1965),7,tt0059578
53331602,Gone Girl (2014),8,tt2267998
53331602,Interstellar (2014),8,tt0816692
53331602,Selina Kyle (2014 TV Episode),4,tt4017996
53331602,Sunrise (1927),10,tt0018455
53331602,"The Good, the Bad and the Ugly (1966)",9,tt0060196
53331602,Evil Dead (2013),8,tt1288558
53331602,Evil Dead II (1987),10,tt0092991
53331602,Lost Highway (1997),7,tt0116922
53331602,I Confess (1953),7,tt0045897
53331602,Saboteur (1942),8,tt0035279
53331602,Shadow of a Doubt (1943),6,tt0036342
53331602,Fantastic Mr. Fox (2009),10,tt0432283
53331602,The Great Dictator (1940),9,tt0032553
53331602,The Maltese Falcon (1941),7,tt0033870
53331602,Modern Times (1936),8,tt0027977
53331602,City Lights (1931),7,tt0021749
53331602,Bicycle Thieves (1948),7,tt0040522
53331602,Wild Strawberries (1957),6,tt0050986
53331602,The Godfather (1972),10,tt0068646
53331602,Pulp Fiction (1994),9,tt0110912
53331602,The Wolf of Wall Street (2013),8,tt0993846
53331602,Inception (2010),7,tt1375666
53331602,Django Unchained (2012),7,tt1853728
53331602,Inglourious Basterds (2009),9,tt0361748
53331602,Alien (1979),10,tt0078748
53331602,Forrest Gump (1994),8,tt0109830
53331602,The Departed (2006),8,tt0407887
53331602,The Prestige (2006),7,tt0482571
53331602,Fight Club (1999),8,tt0137523
53331602,Harry Potter and the Deathly Hallows: Part 2 (2011),7,tt1201607
53331602,The Matrix (1999),8,tt0133093
53331602,The Shining (1980),10,tt0081505
53331602,Aliens (1986),7,tt0090605
53331602,American Beauty (1999),7,tt0169547
53331602,Good Will Hunting (1997),8,tt0119217
53331602,The Silence of the Lambs (1991),9,tt0102926
53331602,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
53331602,X-Men: Days of Future Past (2014),8,tt1877832
53331602,Schindler's List (1993),9,tt0108052
53331602,Star Wars: Episode IV - A New Hope (1977),9,tt0076759
53331602,The Usual Suspects (1995),7,tt0114814
53331602,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
53331602,No Country for Old Men (2007),8,tt0477348
53331602,Back to the Future (1985),8,tt0088763
53331602,The Avengers (2012),6,tt0848228
