49336133,It Follows (2014),7,tt3235888
49336133,The Wolf of Wall Street (2013),8,tt0993846
49336133,The Choice (2012 TV Episode),8,tt2408794
49336133,3 Women (2009 TV Episode),6,tt1341315
49336133,The Green Mile (1999),8,tt0120689
49336133,Hit Me Baby (2009 TV Episode),5,tt1341313
49336133,Chappie (2015),6,tt1823672
49336133,Did You Feel That? (2008 TV Episode),7,tt1185955
49336133,Homeland (2011 TV Series),8,tt1796960
49336133,Everest (2015),8,tt2719848
49336133,Beirut Is Back (2012 TV Episode),8,tt2385581
49336133,Hitler: The Rise of Evil (2003 Mini-Series),7,tt0346293
49336133,All Superheroes Must Die (2011),7,tt1836212
49336133,Life (2007 TV Series),7,tt0874936
49336133,True Blood (2008 TV Series),7,tt0844441
49336133,Sniper: Reloaded (2011),6,tt1571243
49336133,The Mentalist (2008 TV Series),7,tt1196946
49336133,Ocean's Eleven (2001),7,tt0240772
49336133,The Revenant (2015),8,tt1663202
49336133,Sicario (2015),9,tt3397884
49336133,Touching Evil (2004 TV Series),7,tt0383153
49336133,Snitch (2013),7,tt0882977
49336133,Cool Air (2006 Video),4,tt0780495
49336133,Tokyo Story (1953),8,tt0046438
49336133,Star Wars: The Force Awakens (2015),7,tt2488496
49336133,Gone Girl (2014),7,tt2267998
49336133,The Martian (2015),8,tt3659388
49336133,Guardians of the Galaxy (2014),7,tt2015381
49336133,The Imitation Game (2014),8,tt2084970
49336133,Whiplash (2014),7,tt2582802
49336133,The Matrix (1999),8,tt0133093
49336133,The Avengers (2012),6,tt0848228
49336133,12 Years a Slave (2013),7,tt2024544
49336133,City of God (2002),7,tt0317248
49336133,Catch Me If You Can (2002),7,tt0264464
49336133,Rush (2013),7,tt1979320
49336133,Downfall (2004),10,tt0363163
49336133,The King's Speech (2010),8,tt1504320
49336133,Beowulf &amp; Grendel (2005),5,tt0402057
49336133,Mad Max: Fury Road (2015),8,tt1392190
49336133,The Expanse (2015 TV Series),9,tt3230854
49336133,The Walking Dead (2010 TV Series),7,tt1520211
49336133,Under the Dome (2013 TV Series),6,tt1553656
49336133,Man's Best Friend with Benefits (2013 TV Episode),9,tt2578704
49336133,American Horror Story (2011 TV Series),3,tt1844624
49336133,Lucy (2014),3,tt2872732
49336133,The November Man (2014),7,tt2402157
49336133,Savage Ivy (2015 Short Film),8,tt4846584
49336133,Burn Notice: The Fall of Sam Axe (2011 TV Movie),7,tt1697851
49336133,Crossbones (2014 TV Series),8,tt2400631
49336133,Digging to China (1997),7,tt0118980
49336133,Infernal Affairs (2002),8,tt0338564
49336133,Nausicaä of the Valley of the Wind (1984),7,tt0087544
49336133,Castle in the Sky (1986),7,tt0092067
49336133,The Battle of Algiers (1966),7,tt0058946
49336133,The Hustler (1961),7,tt0054997
49336133,The Shawshank Redemption (1994),9,tt0111161
49336133,The Dark Knight (2008),9,tt0468569
49336133,The Godfather (1972),8,tt0068646
49336133,Pulp Fiction (1994),4,tt0110912
49336133,Inception (2010),9,tt1375666
49336133,The Dark Knight Rises (2012),8,tt1345836
49336133,Inglourious Basterds (2009),5,tt0361748
49336133,Alien (1979),8,tt0078748
49336133,Forrest Gump (1994),7,tt0109830
49336133,The Departed (2006),8,tt0407887
49336133,The Prestige (2006),8,tt0482571
49336133,Saving Private Ryan (1998),9,tt0120815
49336133,Fight Club (1999),8,tt0137523
49336133,Harry Potter and the Deathly Hallows: Part 2 (2011),8,tt1201607
49336133,The Shining (1980),2,tt0081505
49336133,Aliens (1986),8,tt0090605
49336133,American Beauty (1999),3,tt0169547
49336133,Good Will Hunting (1997),8,tt0119217
49336133,The Silence of the Lambs (1991),8,tt0102926
49336133,The Lord of the Rings: The Fellowship of the Ring (2001),9,tt0120737
49336133,Schindler's List (1993),9,tt0108052
49336133,Star Wars: Episode IV - A New Hope (1977),7,tt0076759
49336133,The Princess Bride (1987),8,tt0093779
49336133,The Usual Suspects (1995),8,tt0114814
49336133,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
49336133,No Country for Old Men (2007),8,tt0477348
49336133,Back to the Future (1985),7,tt0088763
49336133,Pan's Labyrinth (2006),8,tt0457430
49336133,Eternal Sunshine of the Spotless Mind (2004),8,tt0338013
49336133,Léon: The Professional (1994),8,tt0110413
49336133,Goodfellas (1990),8,tt0099685
49336133,Se7en (1995),8,tt0114369
49336133,Batman Begins (2005),9,tt0372784
49336133,Requiem for a Dream (2000),8,tt0180093
49336133,Donnie Darko (2001),8,tt0246578
49336133,Scarface (1983),6,tt0086250
49336133,Jurassic Park (1993),7,tt0107290
49336133,Taxi Driver (1976),6,tt0075314
49336133,The Big Lebowski (1998),7,tt0118715
49336133,One Flew Over the Cuckoo's Nest (1975),7,tt0073486
49336133,Braveheart (1995),7,tt0112573
49336133,Blade Runner (1982),8,tt0083658
49336133,The Lion King (1994),7,tt0110357
49336133,Gladiator (2000),8,tt0172495
49336133,American History X (1998),8,tt0120586
49336133,The Godfather: Part II (1974),7,tt0071562
49336133,Snatch (2000),8,tt0208092
49336133,Shutter Island (2010),7,tt1130884
49336133,Apocalypse Now (1979),7,tt0078788
49336133,A Clockwork Orange (1971),5,tt0066921
49336133,There Will Be Blood (2007),8,tt0469494
49336133,The Grand Budapest Hotel (2014),8,tt2278388
49336133,Into the Wild (2007),7,tt0758758
49336133,Memento (2000),9,tt0209144
49336133,A Beautiful Mind (2001),8,tt0268978
49336133,The Lord of the Rings: The Return of the King (2003),8,tt0167260
49336133,Trainspotting (1996),7,tt0117951
49336133,Spirited Away (2001),8,tt0245429
49336133,12 Angry Men (1957),8,tt0050083
49336133,Reservoir Dogs (1992),3,tt0105236
49336133,The Intouchables (2011),8,tt1675434
49336133,"The Good, the Bad and the Ugly (1966)",6,tt0060196
49336133,Warrior (2011),8,tt1291584
49336133,Oldboy (2003),8,tt0364569
49336133,V for Vendetta (2005),8,tt0434409
49336133,Kill Bill: Vol. 1 (2003),7,tt0266697
49336133,Full Metal Jacket (1987),8,tt0093058
49336133,Terminator 2: Judgment Day (1991),8,tt0103064
49336133,Sin City (2005),7,tt0401792
49336133,Nightcrawler (2014),8,tt2872718
49336133,The Truman Show (1998),7,tt0120382
49336133,2001: A Space Odyssey (1968),6,tt0062622
49336133,Heat (1995),7,tt0113277
49336133,Raiders of the Lost Ark (1981),7,tt0082971
49336133,Life Is Beautiful (1997),8,tt0118799
49336133,Finding Nemo (2003),8,tt0266543
49336133,Unforgiven (1992),8,tt0105695
49336133,The Wizard of Oz (1939),7,tt0032138
49336133,American Sniper (2014),7,tt2179136
49336133,The Sixth Sense (1999),8,tt0167404
49336133,Fargo (1996),8,tt0116282
49336133,The Deer Hunter (1978),7,tt0077416
49336133,Star Wars: Episode VI - Return of the Jedi (1983),7,tt0086190
49336133,The Terminator (1984),8,tt0088247
49336133,Amélie (2001),8,tt0211915
49336133,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
49336133,Die Hard (1988),7,tt0095016
49336133,Seven Samurai (1954),8,tt0047478
49336133,The Bourne Ultimatum (2007),8,tt0440963
49336133,The Lord of the Rings: The Two Towers (2002),8,tt0167261
49336133,Rocky (1976),8,tt0075148
49336133,Once Upon a Time in America (1984),7,tt0087843
49336133,Amadeus (1984),8,tt0086879
49336133,Million Dollar Baby (2004),7,tt0405159
49336133,"Lock, Stock and Two Smoking Barrels (1998)",8,tt0120735
49336133,L.A. Confidential (1997),6,tt0119488
49336133,Up (2009),8,tt1049413
49336133,"Monsters, Inc. (2001)",7,tt0198781
49336133,Gone with the Wind (1939),7,tt0031381
49336133,Toy Story (1995),8,tt0114709
49336133,Twelve Monkeys (1995),8,tt0114746
49336133,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),7,tt0057012
49336133,Casino (1995),7,tt0112641
49336133,The Secret in Their Eyes (2009),8,tt1305806
49336133,Gran Torino (2008),7,tt1205489
49336133,Platoon (1986),7,tt0091763
49336133,Indiana Jones and the Last Crusade (1989),7,tt0097576
49336133,Princess Mononoke (1997),8,tt0119698
49336133,WALL·E (2008),7,tt0910970
49336133,Monty Python and the Holy Grail (1975),7,tt0071853
49336133,Toy Story 3 (2010),7,tt0435761
49336133,Howl's Moving Castle (2004),7,tt0347149
49336133,How to Train Your Dragon (2010),7,tt0892769
49336133,Groundhog Day (1993),7,tt0107048
49336133,Butch Cassidy and the Sundance Kid (1969),7,tt0064115
49336133,The Great Escape (1963),8,tt0057115
49336133,The Lives of Others (2006),7,tt0405094
49336133,Grave of the Fireflies (1988),4,tt0095327
49336133,Das Boot (1981),8,tt0082096
49336133,The Sting (1973),7,tt0070735
49336133,Akira (1988),6,tt0094625
49336133,Network (1976),7,tt0074958
49336133,Stalker (1979),7,tt0079944
49336133,North by Northwest (1959),5,tt0053125
49336133,Gandhi (1982),8,tt0083987
49336133,Papillon (1973),8,tt0070511
49336133,The Seventh Seal (1957),8,tt0050976
49336133,A Fistful of Dollars (1964),7,tt0058461
49336133,Life of Brian (1979),7,tt0079470
49336133,Amores Perros (2000),7,tt0245712
49336133,In the Name of the Father (1993),8,tt0107207
49336133,Meeting Evil (2012),3,tt1810697
49336133,City of Life and Death (2009),10,tt1124052
49336133,Fury (2014),9,tt2713180
49336133,Being Human (2011 TV Series),7,tt1595680
49336133,Interstellar (2014),9,tt0816692
