47477448,The Forsyte Saga (2002 Mini-Series),9,tt0260615
47477448,Philomena (2013),7,tt2431286
47477448,Bad Grandpa (2013),7,tt3063516
47477448,Runner Runner (2013),6,tt2364841
47477448,All Is Lost (2013),7,tt2017038
47477448,Along Came Polly (2004),7,tt0343135
47477448,Intelligence (2014 TV Series),7,tt2693776
47477448,Fearless (2006),9,tt0446059
47477448,American Horror Story (2011 TV Series),8,tt1844624
47477448,The Walking Dead (2010 TV Series),9,tt1520211
47477448,Arrow (2012 TV Series),8,tt2193021
47477448,Game of Thrones (2011 TV Series),10,tt0944947
47477448,Once Upon a Time (2011 TV Series),8,tt1843230
47477448,Vikings (2013 TV Series),8,tt2306299
47477448,The Blacklist (2013 TV Series),8,tt2741602
47477448,Suits (2011 TV Series),8,tt1632701
47477448,Breaking Bad (2008 TV Series),10,tt0903747
47477448,Homeland (2011 TV Series),9,tt1796960
47477448,Sherlock (2010 TV Series),9,tt1475582
47477448,Sons of Anarchy (2008 TV Series),10,tt1124373
47477448,Teen Wolf (2011 TV Series),7,tt1567432
47477448,Brooklyn Nine-Nine (2013 TV Series),8,tt2467372
47477448,Dexter (2006 TV Series),10,tt0773262
47477448,The Shawshank Redemption (1994),9,tt0111161
47477448,Downton Abbey (2010 TV Series),9,tt1606375
47477448,Lost (2004 TV Series),9,tt0411008
47477448,True Detective (2014 TV Series),9,tt2356777
47477448,The Dark Knight (2008),9,tt0468569
47477448,The Godfather (1972),10,tt0068646
47477448,Elementary (2012 TV Series),8,tt2191671
47477448,Pulp Fiction (1994),10,tt0110912
47477448,Black Sails (2014 TV Series),8,tt2375692
47477448,The Sopranos (1999 TV Series),10,tt0141842
47477448,Reign (2013 TV Series),7,tt2710394
47477448,Band of Brothers (2001 Mini-Series),10,tt0185906
47477448,Inception (2010),8,tt1375666
47477448,The Americans (2013 TV Series),8,tt2149175
47477448,Django Unchained (2012),10,tt1853728
47477448,True Blood (2008 TV Series),8,tt0844441
47477448,Banshee (2013 TV Series),8,tt2017109
47477448,The Dark Knight Rises (2012),9,tt1345836
47477448,Inglourious Basterds (2009),10,tt0361748
47477448,Alien (1979),9,tt0078748
47477448,Forrest Gump (1994),10,tt0109830
47477448,The Departed (2006),10,tt0407887
47477448,The Prestige (2006),9,tt0482571
47477448,Saving Private Ryan (1998),10,tt0120815
47477448,Hannibal (2013 TV Series),8,tt2243973
47477448,Fight Club (1999),8,tt0137523
47477448,Harry Potter and the Deathly Hallows: Part 2 (2011),10,tt1201607
47477448,The Matrix (1999),9,tt0133093
47477448,The Lord of the Rings: The Fellowship of the Ring (2001),10,tt0120737
47477448,Schindler's List (1993),8,tt0108052
47477448,Star Wars: Episode IV - A New Hope (1977),10,tt0076759
47477448,24 (2001 TV Series),8,tt0285331
47477448,The Usual Suspects (1995),8,tt0114814
47477448,Pirates of the Caribbean: The Curse of the Black Pearl (2003),10,tt0325980
47477448,No Country for Old Men (2007),9,tt0477348
47477448,Back to the Future (1985),10,tt0088763
47477448,The Avengers (2012),8,tt0848228
47477448,Léon: The Professional (1994),8,tt0110413
47477448,Goodfellas (1990),10,tt0099685
47477448,Se7en (1995),8,tt0114369
47477448,Star Trek (2009),8,tt0796366
47477448,Batman Begins (2005),9,tt0372784
47477448,Spider-Man (2002),8,tt0145487
47477448,Scarface (1983),10,tt0086250
47477448,12 Years a Slave (2013),7,tt2024544
47477448,Iron Man 3 (2013),8,tt1300854
47477448,Taxi Driver (1976),9,tt0075314
47477448,The Great Gatsby (2013),8,tt1343092
47477448,The Big Lebowski (1998),10,tt0118715
47477448,Boardwalk Empire (2010 TV Series),9,tt0979432
47477448,One Flew Over the Cuckoo's Nest (1975),9,tt0073486
47477448,Braveheart (1995),10,tt0112573
47477448,The Green Mile (1999),9,tt0120689
47477448,Gladiator (2000),10,tt0172495
47477448,The Godfather: Part II (1974),10,tt0071562
47477448,Snatch (2000),10,tt0208092
47477448,Shutter Island (2010),7,tt1130884
47477448,Apocalypse Now (1979),8,tt0078788
47477448,There Will Be Blood (2007),9,tt0469494
47477448,Her (2013),6,tt1798709
47477448,Justified (2010 TV Series),9,tt1489428
47477448,Stand by Me (1986),9,tt0092005
47477448,City of God (2002),9,tt0317248
47477448,The Lord of the Rings: The Return of the King (2003),10,tt0167260
47477448,Trainspotting (1996),10,tt0117951
47477448,Black Swan (2010),8,tt0947798
47477448,Reservoir Dogs (1992),9,tt0105236
47477448,"The Good, the Bad and the Ugly (1966)",9,tt0060196
47477448,Warrior (2011),8,tt1291584
47477448,V for Vendetta (2005),8,tt0434409
47477448,The Help (2011),8,tt1454029
47477448,Jaws (1975),8,tt0073195
47477448,Kill Bill: Vol. 1 (2003),10,tt0266697
47477448,Full Metal Jacket (1987),9,tt0093058
47477448,American Hustle (2013),9,tt1800241
47477448,The Hobbit: An Unexpected Journey (2012),9,tt0903624
47477448,The Following (2013 TV Series),8,tt2071645
47477448,Terminator 2: Judgment Day (1991),9,tt0103064
47477448,Sin City (2005),10,tt0401792
47477448,The Truman Show (1998),9,tt0120382
47477448,Heat (1995),10,tt0113277
47477448,Raiders of the Lost Ark (1981),9,tt0082971
47477448,Finding Nemo (2003),8,tt0266543
47477448,Unforgiven (1992),9,tt0105695
47477448,Lone Survivor (2013),8,tt1091191
47477448,The Sixth Sense (1999),9,tt0167404
47477448,Fargo (1996),10,tt0116282
