25003297,The Blonde with Bare Breasts (2010),7,tt1298831
25003297,Now You See Me (2013),7,tt1670345
25003297,The Purple Rose of Cairo (1985),7,tt0089853
25003297,The Lady in the Van (2015),7,tt3722070
25003297,Promise Me This (2007),8,tt0479519
25003297,Summer with Monika (1953),7,tt0046345
25003297,Captain Fantastic (2016),7,tt3553976
25003297,Selma (2014),8,tt1020072
25003297,The Seventh Seal (1957),8,tt0050976
25003297,Crimes and Misdemeanors (1989),8,tt0097123
25003297,Love and Death (1975),9,tt0073312
25003297,Time of the Gypsies (1988),9,tt0097223
25003297,Inventing the Abbotts (1997),7,tt0119381
25003297,Love Is Strange (2014),6,tt2639344
25003297,Wall Street (1987),7,tt0094291
25003297,When Harry Met Sally... (1989),7,tt0098635
25003297,St. Vincent (2014),5,tt2170593
25003297,Gagma napiri (2009),9,tt1368439
25003297,Taxi (2015),8,tt4359416
25003297,Youth (2015),8,tt3312830
25003297,I and Others (1971 Documentary),8,tt4023290
25003297,Samsara (2011 Documentary),9,tt0770802
25003297,The Matrix Reloaded (2003),9,tt0234215
25003297,Death in Venice (1971),7,tt0067445
25003297,Dikaya sobaka Dingo (1962),7,tt0167896
25003297,A Pigeon Sat on a Branch Reflecting on Existence (2014),9,tt1883180
25003297,Last Vegas (2013),6,tt1204975
25003297,The Escort (2015),6,tt3793788
25003297,The Wolf of Wall Street (2013),7,tt0993846
25003297,Star Wars: Episode IV - A New Hope (1977),9,tt0076759
25003297,Casino Royale (2006),5,tt0381061
25003297,Blue Is the Warmest Color (2013),9,tt2278871
25003297,Midnight in Paris (2011),7,tt1605783
25003297,Jerry Maguire (1996),6,tt0116695
25003297,High Fidelity (2000),7,tt0146882
25003297,Network (1976),6,tt0074958
25003297,Kung Fury (2015 Short Film),8,tt3472226
25003297,The Campaign (2012),6,tt1790886
25003297,Raising Arizona (1987),5,tt0093822
25003297,The House of Sun (2010),7,tt0962764
25003297,Semnadtsat mgnoveniy vesny (1973 Mini-Series),10,tt0069628
25003297,Only Old Men Are Going to Battle (1974),10,tt0070861
25003297,Arizona Dream (1993),8,tt0106307
25003297,Me and Earl and the Dying Girl (2015),8,tt2582496
25003297,Walking the Streets of Moscow (1964),8,tt0057694
25003297,Secretary (2002),7,tt0274812
25003297,21 Grams (2003),8,tt0315733
25003297,The Wonders (2014),7,tt3044244
25003297,Band of Outsiders (1964),7,tt0057869
25003297,Alice in the Cities (1974),8,tt0069687
25003297,Dog Day Afternoon (1975),8,tt0072890
25003297,The Hangover (2009),8,tt1119646
25003297,The Pursuit of Happyness (2006),8,tt0454921
25003297,Broken Flowers (2005),7,tt0412019
