45168390,The Little Death (2014),6,tt2785032
45168390,Hachi: A Dog's Tale (2009),6,tt1028532
45168390,Only Lovers Left Alive (2013),7,tt1714915
45168390,"Black Cat, White Cat (1998)",5,tt0118843
45168390,Inside Out (2015),6,tt2096673
45168390,The Internet's Own Boy: The Story of Aaron Swartz (2014 Documentary),7,tt3268458
45168390,Detachment (2011),8,tt1683526
45168390,Sicario (2015),6,tt3397884
45168390,Cosmos (1980 Mini-Series),8,tt0081846
45168390,Blue Velvet (1986),6,tt0090756
45168390,Room (2015),6,tt3170832
45168390,The Revenant (2015),6,tt1663202
45168390,Spotlight (2015),6,tt1895587
45168390,Wild Tales (2014),6,tt3011894
45168390,La Famille Bélier (2014),6,tt3547740
45168390,Fargo (1996),6,tt0116282
45168390,21 Grams (2003),7,tt0315733
45168390,The Hateful Eight (2015),6,tt3460252
45168390,The Pianist (2002),7,tt0253474
45168390,Transcendence (2014),3,tt2209764
45168390,A Dangerous Method (2011),6,tt1571222
45168390,127 Hours (2010),7,tt1542344
45168390,The Dark Knight (2008),6,tt0468569
45168390,The Departed (2006),7,tt0407887
45168390,The Matrix (1999),8,tt0133093
45168390,Requiem for a Dream (2000),8,tt0180093
45168390,Jurassic Park (1993),7,tt0107290
45168390,Braveheart (1995),8,tt0112573
45168390,V for Vendetta (2005),7,tt0434409
45168390,Finding Nemo (2003),5,tt0266543
45168390,The Secret in Their Eyes (2009),5,tt1305806
45168390,Monty Python and the Holy Grail (1975),6,tt0071853
45168390,Groundhog Day (1993),6,tt0107048
45168390,Polytechnique (2009),6,tt1194238
45168390,Laurence Anyways (2012),7,tt1650048
45168390,Jurassic World (2015),5,tt0369610
45168390,Avengers: Age of Ultron (2015),6,tt2395427
45168390,Guardians of the Galaxy (2014),6,tt2015381
45168390,Iron Man 3 (2013),7,tt1300854
45168390,Captain America: The Winter Soldier (2014),6,tt1843866
45168390,Thor (2011),3,tt0800369
45168390,Thor: The Dark World (2013),5,tt1981115
45168390,Sophie Scholl: The Final Days (2005),7,tt0426578
45168390,The Baader Meinhof Complex (2008),7,tt0765432
45168390,Good Bye Lenin! (2003),7,tt0301357
45168390,Z (1969),7,tt0065234
45168390,28 Days Later... (2002),7,tt0289043
45168390,Captain America: The First Avenger (2011),6,tt0458339
45168390,Rosetta (1999),3,tt0200071
45168390,Prisoners (2013),7,tt1392214
45168390,Source Code (2011),6,tt0945513
45168390,The Travelling Players (1975),7,tt0073800
45168390,Lost Highway (1997),7,tt0116922
45168390,Big Fish (2003),7,tt0319061
45168390,13 Assassins (2010),7,tt1436045
45168390,Ulysses' Gaze (1995),6,tt0114863
45168390,Agora: From Democracy to the Market (2014 Documentary),8,tt4497850
45168390,Kung Fury (2015 Short Film),7,tt3472226
45168390,The White Ribbon (2009),6,tt1149362
45168390,The Day (2011),2,tt1756799
45168390,Enemy (2013),7,tt2316411
45168390,Blue Jasmine (2013),7,tt2334873
45168390,Heartbeats (2010),7,tt1600524
45168390,Leviathan (2014),7,tt2802154
45168390,Ida (2013),6,tt2718492
45168390,Catch Me If You Can (2002),7,tt0264464
45168390,Saving Private Ryan (1998),6,tt0120815
45168390,Alice in Wonderland (2010),5,tt1014759
45168390,Taken (2008),4,tt0936501
45168390,Cake (2014),6,tt3442006
45168390,Nymphomaniac: Vol. II (2013),5,tt2382009
45168390,Nymphomaniac: Vol. I (2013),7,tt1937390
45168390,Gone Girl (2014),7,tt2267998
45168390,Big Eyes (2014),7,tt1126590
45168390,Babel (2006),7,tt0449467
45168390,Primal Fear (1996),7,tt0117381
45168390,Dogtooth (2009),7,tt1379182
45168390,The Illusionist (2010),6,tt0775489
45168390,Slumdog Millionaire (2008),4,tt1010048
