29129618,"Once More, with Feeling (2001 TV Episode)",10,tt0533466
29129618,Kiki's Delivery Service (1989),8,tt0097814
29129618,Deadpool (2016),7,tt1431045
29129618,Star Wars: The Force Awakens (2015),9,tt2488496
29129618,Steven Universe (2013 TV Series),10,tt3061046
29129618,Victoria at the Albert (2001 Video),9,tt3740314
29129618,Elfen Lied (2004 TV Series),9,tt0480489
29129618,Attack on Titan (2013 TV Series),9,tt2560140
29129618,Mad Max: Fury Road (2015),9,tt1392190
29129618,Halloween (2007),7,tt0373883
29129618,Let the Right One In (2008),8,tt1139797
29129618,Queen of the Damned (2002),7,tt0238546
29129618,The Craft (1996),7,tt0115963
29129618,Thir13en Ghosts (2001),6,tt0245674
29129618,Dancer in the Dark (2000),8,tt0168629
29129618,Haibane renmei (2002 Mini-Series),9,tt0380113
29129618,Saving Private Ryan (1998),8,tt0120815
29129618,Total Recall (1990),7,tt0100802
29129618,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
29129618,A Beautiful Mind (2001),8,tt0268978
29129618,The Truman Show (1998),7,tt0120382
29129618,There Will Be Blood (2007),7,tt0469494
29129618,Nausicaä of the Valley of the Wind (1984),8,tt0087544
29129618,When the Wind Blows (1986),8,tt0090315
29129618,Ichi the Killer (2001),8,tt0296042
29129618,Underworld (2003),7,tt0320691
29129618,The Cabin in the Woods (2012),8,tt1259521
29129618,Serenity (2005),8,tt0379786
29129618,Ghost in the Shell (1995),8,tt0113568
29129618,Tremors (1990),8,tt0100814
29129618,Rent (2005),8,tt0294870
29129618,Guardians of the Galaxy (2014),8,tt2015381
29129618,Indiana Jones and the Last Crusade (1989),9,tt0097576
29129618,Das Boot (1981),9,tt0082096
29129618,Das Boot (1985 Mini-Series),9,tt0081834
29129618,Mary Poppins (1964),7,tt0058331
29129618,Batman Returns (1992),8,tt0103776
29129618,Murder on the Orient Express (1974),8,tt0071877
29129618,Clue (1985),9,tt0088930
29129618,The Lady Vanishes (1938),8,tt0030341
29129618,Léon: The Professional (1994),8,tt0110413
29129618,"The Good, the Bad and the Ugly (1966)",7,tt0060196
29129618,Lucy (2014),9,tt2872732
29129618,M (1931),8,tt0022100
29129618,Rosemary's Baby (1968),7,tt0063522
29129618,The Breakfast Club (1985),8,tt0088847
29129618,Jarhead (2005),8,tt0418763
29129618,Brave (2012),8,tt1217209
29129618,Kiss Kiss Bang Bang (2005),8,tt0373469
29129618,The Exterminating Angel (1962),8,tt0056732
29129618,V for Vendetta (2005),9,tt0434409
29129618,Cannibal Holocaust (1980),6,tt0078935
29129618,Ninja Scroll (1993),8,tt0107692
29129618,Final Fantasy VII: Advent Children (2005),8,tt0385700
29129618,Watchmen (2009),8,tt0409459
29129618,Pandorum (2009),8,tt1188729
29129618,Paranormal Activity (2007),7,tt1179904
29129618,Pitch Perfect (2012),7,tt1981677
29129618,300 (2006),8,tt0416449
29129618,The Hurt Locker (2008),8,tt0887912
29129618,Monsters vs. Aliens (2009),7,tt0892782
29129618,Suspiria (1977),8,tt0076786
29129618,Shakespeare in Love (1998),7,tt0138097
29129618,Life Is Beautiful (1997),8,tt0118799
29129618,Psycho (1960),9,tt0054215
29129618,Waking the Dead (2000 TV Series),8,tt0259733
29129618,Rope (1948),9,tt0040746
29129618,The Prestige (2006),8,tt0482571
29129618,Sin City (2005),9,tt0401792
29129618,Frozen (2013),9,tt2294629
29129618,Star Trek: The Next Generation (1987 TV Series),9,tt0092455
29129618,The Grand Budapest Hotel (2014),9,tt2278388
29129618,Interview with the Vampire: The Vampire Chronicles (1994),8,tt0110148
29129618,Frankenstein (1931),7,tt0021884
29129618,The Big Lebowski (1998),9,tt0118715
29129618,Hedwig and the Angry Inch (2001),9,tt0248845
29129618,It's a Wonderful Life (1946),9,tt0038650
29129618,Casablanca (1942),8,tt0034583
29129618,Blackfish (2013 Documentary),9,tt2545118
29129618,American Beauty (1999),9,tt0169547
29129618,Blade Runner (1982),9,tt0083658
29129618,A Clockwork Orange (1971),9,tt0066921
29129618,Seven Samurai (1954),9,tt0047478
29129618,Dial M for Murder (1954),8,tt0046912
29129618,The Exorcist (1973),8,tt0070047
29129618,Picnic at Hanging Rock (1975),7,tt0073540
29129618,Halloween (1978),8,tt0077651
29129618,Final Destination (2000),7,tt0195714
29129618,James and the Giant Peach (1996),8,tt0116683
29129618,Oliver! (1968),8,tt0063385
29129618,Grease (1978),8,tt0077631
29129618,The Little Mermaid (1989),8,tt0097757
29129618,Willard (2003),7,tt0310357
29129618,Ginger Snaps (2000),8,tt0210070
29129618,Gladiator (2000),8,tt0172495
29129618,A Nightmare on Elm Street (1984),8,tt0087800
29129618,Dracula (1992),8,tt0103874
29129618,Kill Bill: Vol. 2 (2004),9,tt0378194
29129618,The Shining (1980),8,tt0081505
29129618,Donnie Darko (2001),9,tt0246578
29129618,Beauty and the Beast (1991),8,tt0101414
29129618,Snatch (2000),8,tt0208092
29129618,Die Hard (1988),8,tt0095016
29129618,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),8,tt0057012
