57517190,Kevin Hart: What Now? (2016 Documentary),3,tt4669186
57517190,The Magnificent Seven (2016),4,tt2404435
57517190,The Birth of a Nation (2016),1,tt4196450
57517190,Ghostbusters (2016),1,tt1289401
57517190,Keanu (2016),2,tt4139124
57517190,Everybody Wants Some!! (2016),9,tt2937696
57517190,The Boss (2016),2,tt2702724
57517190,Deadpool (2016),9,tt1431045
57517190,13 Hours (2016),10,tt4172430
57517190,Band of Brothers (2001 Mini-Series),10,tt0185906
57517190,Dazed and Confused (1993),10,tt0106677
57517190,Star Wars: The Force Awakens (2015),8,tt2488496
57517190,Léon: The Professional (1994),8,tt0110413
57517190,Mad Max: Fury Road (2015),9,tt1392190
57517190,Whiplash (2014),8,tt2582802
57517190,Eternal Sunshine of the Spotless Mind (2004),6,tt0338013
57517190,Requiem for a Dream (2000),5,tt0180093
57517190,A Clockwork Orange (1971),7,tt0066921
57517190,Full Metal Jacket (1987),8,tt0093058
57517190,Up (2009),8,tt1049413
57517190,Avengers: Age of Ultron (2015),9,tt2395427
57517190,The Walking Dead (2010 TV Series),9,tt1520211
57517190,Game of Thrones (2011 TV Series),10,tt0944947
57517190,The Big Bang Theory (2007 TV Series),7,tt0898266
57517190,Breaking Bad (2008 TV Series),9,tt0903747
57517190,Homeland (2011 TV Series),9,tt1796960
57517190,House of Cards (2013 TV Series),9,tt1856010
57517190,Dexter (2006 TV Series),6,tt0773262
57517190,Lost (2004 TV Series),9,tt0411008
57517190,Prison Break (2005 TV Series),6,tt0455275
57517190,The Grand Budapest Hotel (2014),7,tt2278388
57517190,American Sniper (2014),10,tt2179136
57517190,Unbroken (2014),4,tt1809398
57517190,Annie (2014),3,tt1823664
57517190,Taps (1981),6,tt0083169
57517190,The Shawshank Redemption (1994),10,tt0111161
57517190,Interstellar (2014),10,tt0816692
57517190,The Dark Knight (2008),10,tt0468569
57517190,Gone Girl (2014),8,tt2267998
57517190,The Godfather (1972),10,tt0068646
57517190,Pulp Fiction (1994),9,tt0110912
57517190,The Wolf of Wall Street (2013),7,tt0993846
57517190,Inception (2010),9,tt1375666
57517190,Guardians of the Galaxy (2014),8,tt2015381
57517190,Django Unchained (2012),8,tt1853728
