53853904,Agents of S.H.I.E.L.D. (2013 TV Series),5,tt2364582
53853904,Batman v Superman: Dawn of Justice (2016),10,tt2975590
53853904,Central Intelligence (2016),10,tt1489889
53853904,Now You See Me 2 (2016),6,tt3110958
53853904,The Huntsman: Winter's War (2016),9,tt2381991
53853904,The Wolf of Wall Street (2013),8,tt0993846
53853904,The Hunger Games: Mockingjay - Part 2 (2015),8,tt1951266
53853904,Now You See Me (2013),9,tt1670345
53853904,Pirates of the Caribbean: The Curse of the Black Pearl (2003),9,tt0325980
53853904,We're the Millers (2013),8,tt1723121
53853904,Snatch (2000),9,tt0208092
53853904,Transformers (2007),10,tt0418279
53853904,Lone Survivor (2013),9,tt1091191
53853904,Superman Returns (2006),6,tt0348150
53853904,The Hunger Games: Catching Fire (2013),7,tt1951264
53853904,The Waterboy (1998),8,tt0120484
53853904,Once Upon a Time in America (1984),9,tt0087843
53853904,Minions (2015),8,tt2293640
53853904,The Bourne Legacy (2012),4,tt1194173
53853904,Hellboy (2004),9,tt0167190
53853904,The Aviator (2004),9,tt0338751
53853904,Minority Report (2002),10,tt0181689
53853904,Slumdog Millionaire (2008),9,tt1010048
53853904,Kill Bill: Vol. 2 (2004),8,tt0378194
53853904,The Day After Tomorrow (2004),8,tt0319262
53853904,Mission: Impossible (1996),8,tt0117060
53853904,True Lies (1994),10,tt0111503
53853904,Ghost Rider (2007),7,tt0259324
53853904,The Matrix Revolutions (2003),7,tt0242653
53853904,Enemy of the State (1998),10,tt0120660
53853904,Fantastic Four (2005),8,tt0120667
53853904,The Mummy: Tomb of the Dragon Emperor (2008),7,tt0859163
53853904,A Good Day to Die Hard (2013),7,tt1606378
53853904,Jessica Jones (2015 TV Series),3,tt2357547
53853904,Warcraft (2016),10,tt0803096
53853904,Luke Cage (2016 TV Series),10,tt3322314
53853904,Son of Zorn (2016 TV Series),10,tt4798814
53853904,Teenage Mutant Ninja Turtles: Out of the Shadows (2016),9,tt3949660
53853904,Ash vs Evil Dead (2015 TV Series),10,tt4189022
53853904,Captain America: Civil War (2016),6,tt3498820
53853904,Avengers: Age of Ultron (2015),6,tt2395427
53853904,The Boss (2016),8,tt2702724
53853904,The Medallion (2003),6,tt0288045
53853904,10 Cloverfield Lane (2016),8,tt1179933
53853904,300 (2006),9,tt0416449
53853904,Keanu (2016),4,tt4139124
53853904,World War Z (2013),9,tt0816711
53853904,Elysium (2013),6,tt1535108
53853904,21 Jump Street (2012),9,tt1232829
53853904,The Mummy Returns (2001),7,tt0209163
53853904,Knowing (2009),7,tt0448011
53853904,Predator 2 (1990),5,tt0100403
53853904,The Tuxedo (2002),7,tt0290095
53853904,Saving Private Ryan (1998),8,tt0120815
53853904,Avatar (2009),7,tt0499549
53853904,Apocalypse Now (1979),7,tt0078788
53853904,Kill Bill: Vol. 1 (2003),10,tt0266697
53853904,The Sixth Sense (1999),9,tt0167404
53853904,The Amazing Spider-Man (2012),7,tt0948470
53853904,Fast &amp; Furious 6 (2013),8,tt1905041
53853904,Spider-Man 2 (2004),7,tt0316654
53853904,First Blood (1982),9,tt0083944
53853904,Knocked Up (2007),5,tt0478311
53853904,The Godfather: Part III (1990),8,tt0099674
53853904,Rocky Balboa (2006),9,tt0479143
53853904,Super 8 (2011),8,tt1650062
53853904,Chicago (2002),6,tt0299658
53853904,Transformers: Revenge of the Fallen (2009),6,tt1055369
53853904,Fast Five (2011),6,tt1596343
53853904,Rocky III (1982),5,tt0084602
53853904,Bad Boys II (2003),8,tt0172156
53853904,Rocky IV (1985),10,tt0089927
53853904,Next (2007),9,tt0435705
53853904,Ace Ventura: When Nature Calls (1995),6,tt0112281
53853904,Anger Management (2003),7,tt0305224
53853904,Machine Gun Preacher (2011),7,tt1586752
53853904,Rush Hour 3 (2007),7,tt0293564
53853904,Fun with Dick and Jane (2005),6,tt0369441
53853904,Aliens (1986),10,tt0090605
53853904,Mission: Impossible - Rogue Nation (2015),10,tt2381249
53853904,Spider-Man (2002),8,tt0145487
53853904,Braveheart (1995),7,tt0112573
53853904,The Godfather: Part II (1974),10,tt0071562
53853904,Kick-Ass 2 (2013),10,tt1650554
53853904,Casino Royale (2006),7,tt0381061
