59244072,WALL·E (2008),8,tt0910970
59244072,Vertigo (1958),8,tt0052357
59244072,Hardhome (2015 TV Episode),9,tt3866850
59244072,Mizumono (2014 TV Episode),9,tt3230908
59244072,Daredevil (2015 TV Series),9,tt3322312
59244072,Zootopia (2016),9,tt2948356
59244072,Terminator 2: Judgment Day (1991),8,tt0103064
59244072,X-Men: Apocalypse (2016),8,tt3385516
59244072,Captain America: Civil War (2016),8,tt3498820
59244072,Prisoners (2013),9,tt1392214
59244072,Rocky (1976),8,tt0075148
59244072,Jackie Brown (1997),7,tt0119396
59244072,Spotlight (2015),8,tt1895587
59244072,One Flew Over the Cuckoo's Nest (1975),9,tt0073486
59244072,Deadpool (2016),9,tt1431045
59244072,Star Wars: The Force Awakens (2015),8,tt2488496
59244072,The Revenant (2015),8,tt1663202
59244072,The Martian (2015),8,tt3659388
59244072,The Lion King (1994),8,tt0110357
59244072,2001: A Space Odyssey (1968),8,tt0062622
59244072,The Lives of Others (2006),8,tt0405094
59244072,Room (2015),8,tt3170832
59244072,Bridge of Spies (2015),8,tt3682448
59244072,Neighbors (2014),8,tt2004420
59244072,Casablanca (1942),9,tt0034583
59244072,The Intouchables (2011),9,tt1675434
59244072,The Life of David Gale (2003),8,tt0289992
59244072,The Others (2001),8,tt0230600
59244072,American Psycho (2000),7,tt0144084
59244072,Dallas Buyers Club (2013),8,tt0790636
59244072,The Terminator (1984),8,tt0088247
59244072,The Butterfly Effect (2004),8,tt0289879
59244072,Edward Scissorhands (1990),7,tt0099487
59244072,Jaws (1975),8,tt0073195
59244072,Spider-Man 2 (2004),7,tt0316654
59244072,Die Hard (1988),8,tt0095016
59244072,Spider-Man 3 (2007),7,tt0413300
59244072,The Lost World: Jurassic Park (1997),7,tt0119567
59244072,Jurassic Park III (2001),7,tt0163025
59244072,Guardians of the Galaxy (2014),8,tt2015381
59244072,Mad Max: Fury Road (2015),8,tt1392190
59244072,Monty Python and the Holy Grail (1975),8,tt0071853
59244072,Avengers: Age of Ultron (2015),8,tt2395427
59244072,Face Off (2011 TV Episode),10,tt1683088
59244072,Apocalypse Now (1979),9,tt0078788
59244072,Fast Enough (2015 TV Episode),9,tt4146568
59244072,Casino (1995),8,tt0112641
59244072,Eternal Sunshine of the Spotless Mind (2004),8,tt0338013
59244072,Felina (2013 TV Episode),9,tt2301455
59244072,Out of Time (2015 TV Episode),9,tt4138338
59244072,The Rains of Castamere (2013 TV Episode),9,tt2178784
59244072,Ozymandias (2013 TV Episode),9,tt2301451
59244072,Modern Times (1936),8,tt0027977
59244072,Kingsman: The Secret Service (2014),8,tt2802144
59244072,Raiders of the Lost Ark (1981),8,tt0082971
59244072,Life of Brian (1979),8,tt0079470
59244072,The Meaning of Life (1983),8,tt0085959
59244072,The Amazing Spider-Man 2 (2014),6,tt1872181
59244072,Hercules (1997),6,tt0119282
59244072,Shrek the Third (2007),5,tt0413267
59244072,Vikings (2013 TV Series),7,tt2306299
59244072,Alien (1979),8,tt0078748
59244072,A Beautiful Mind (2001),8,tt0268978
59244072,Braveheart (1995),8,tt0112573
59244072,The Green Mile (1999),8,tt0120689
59244072,Dragon Ball Z Kai (2009 TV Series),8,tt1409055
59244072,The Amazing Spider-Man (2012),7,tt0948470
59244072,The Little Mermaid (1989),6,tt0097757
59244072,Madagascar (2005),7,tt0351283
59244072,Spirited Away (2001),6,tt0245429
59244072,Wild Tales (2014),8,tt3011894
59244072,Dragon Ball (1986 TV Series),8,tt0088509
59244072,Four Rooms (1995),6,tt0113101
59244072,Ip Man 2 (2010),7,tt1386932
59244072,The Walking Dead (2010 TV Series),8,tt1520211
59244072,Iron Man 3 (2013),6,tt1300854
59244072,Death Proof (2007),4,tt1028528
59244072,Ratatouille (2007),8,tt0382932
59244072,Citizen Kane (1941),8,tt0033467
59244072,Ice Age (2002),7,tt0268380
59244072,Shrek 2 (2004),7,tt0298148
59244072,Game of Thrones (2011 TV Series),10,tt0944947
59244072,Breaking Bad (2008 TV Series),10,tt0903747
59244072,Sherlock (2010 TV Series),9,tt1475582
59244072,True Detective (2014 TV Series),9,tt2356777
59244072,Better Call Saul (2015 TV Series),8,tt3032476
59244072,Nightcrawler (2014),8,tt2872718
59244072,Catch Me If You Can (2002),9,tt0264464
59244072,The Hunger Games: Mockingjay - Part 1 (2014),7,tt1951265
59244072,American Sniper (2014),6,tt2179136
59244072,12 Years a Slave (2013),8,tt2024544
59244072,The Departed (2006),8,tt0407887
59244072,Requiem for a Dream (2000),8,tt0180093
59244072,The Big Lebowski (1998),7,tt0118715
59244072,Cinema Paradiso (1988),8,tt0095765
59244072,Downfall (2004),8,tt0363163
59244072,Saving Private Ryan (1998),9,tt0120815
59244072,The Pianist (2002),8,tt0253474
59244072,Dragon Ball Z (1989 TV Series),9,tt0121220
59244072,Spider-Man (2002),7,tt0145487
59244072,Avatar (2009),7,tt0499549
59244072,Full Metal Jacket (1987),8,tt0093058
59244072,Thor (2011),7,tt0800369
59244072,The Sixth Sense (1999),8,tt0167404
59244072,The Incredibles (2004),7,tt0317705
59244072,Thor: The Dark World (2013),7,tt1981115
59244072,Shrek (2001),7,tt0126029
59244072,Toy Story 2 (1999),7,tt0120363
59244072,Nine Queens (2000),8,tt0247586
59244072,Dragon Ball (1995 TV Series),8,tt0280249
59244072,John Wick (2014),7,tt2911666
59244072,House of Cards (2013 TV Series),9,tt1856010
59244072,Fargo (2014 TV Series),8,tt2802850
59244072,The Shawshank Redemption (1994),9,tt0111161
59244072,Interstellar (2014),9,tt0816692
59244072,The Dark Knight (2008),9,tt0468569
59244072,Gone Girl (2014),8,tt2267998
59244072,The Godfather (1972),10,tt0068646
59244072,The Simpsons (1989 TV Series),8,tt0096697
59244072,Pulp Fiction (1994),9,tt0110912
59244072,The Wolf of Wall Street (2013),8,tt0993846
59244072,Inception (2010),9,tt1375666
59244072,The Imitation Game (2014),8,tt2084970
59244072,Django Unchained (2012),9,tt1853728
59244072,The Dark Knight Rises (2012),8,tt1345836
59244072,Inglourious Basterds (2009),9,tt0361748
59244072,Forrest Gump (1994),9,tt0109830
59244072,The Prestige (2006),8,tt0482571
