53258834,Now You See Me 2 (2016),10,tt3110958
53258834,Luke Cage (2016 TV Series),9,tt3322314
53258834,The Bounty Hunter (2010),7,tt1038919
53258834,The Walking Dead (2010 TV Series),10,tt1520211
53258834,The Imitation Game (2014),9,tt2084970
53258834,Camelot (2011 TV Series),8,tt1672189
53258834,Sons of Anarchy (2008 TV Series),10,tt1124373
53258834,Dead Like Me (2003 TV Series),9,tt0348913
53258834,Tuck Everlasting (2002),8,tt0283084
53258834,Begin Again (2013),10,tt1980929
53258834,Valemont (2009 Mini-Series),5,tt1430794
53258834,The Prestige (2006),9,tt0482571
53258834,Misfits (2009 TV Series),8,tt1548850
53258834,BrainDead (2016 TV Series),10,tt4877736
53258834,General Hospital (1963 TV Series),10,tt0056758
53258834,Once Upon a Time (2011 TV Series),10,tt1843230
53258834,Druid Peak (2014),10,tt2027091
53258834,Mrs. Palfrey at the Claremont (2005),10,tt0421229
53258834,Jolene (2008),9,tt0867334
53258834,Homeland (2011 TV Series),10,tt1796960
53258834,I Love Dick (2016 TV Movie),10,tt5478730
53258834,The Flash (2014 TV Series),10,tt3107288
53258834,Heartland (2007 TV Series),10,tt1094229
53258834,Wayward Pines (2015 TV Series),9,tt2618986
53258834,Pride &amp; Prejudice (2005),10,tt0414387
53258834,Devious Maids (2013 TV Series),9,tt2226342
53258834,Fierce People (2005),9,tt0401420
53258834,Orphan Black (2013 TV Series),10,tt2234222
53258834,Preacher (2016 TV Series),10,tt5016504
53258834,Containment (2016 TV Series),10,tt4421578
53258834,Kyle XY (2006 TV Series),10,tt0756509
53258834,Gilmore Girls (2000 TV Series),10,tt0238784
53258834,Blindspot (2015 TV Series),10,tt4474344
53258834,Little House on the Prairie (1974 TV Series),10,tt0071007
53258834,Grimm (2011 TV Series),10,tt1830617
53258834,The 100 (2014 TV Series),10,tt2661044
53258834,Prison Break (2005 TV Series),10,tt0455275
53258834,When Calls the Heart (2013 TV Movie),10,tt2362991
53258834,The Apartment (1960),9,tt0053604
53258834,On the Waterfront (1954),8,tt0047296
53258834,All About Eve (1950),7,tt0042192
53258834,Mr. Smith Goes to Washington (1939),9,tt0031679
53258834,Arrow (2012 TV Series),10,tt2193021
53258834,The Shawshank Redemption (1994),10,tt0111161
53258834,Interstellar (2014),8,tt0816692
53258834,The Dark Knight (2008),10,tt0468569
53258834,Mad Max: Fury Road (2015),6,tt1392190
53258834,Gone Girl (2014),9,tt2267998
53258834,The Godfather (1972),10,tt0068646
53258834,Pulp Fiction (1994),9,tt0110912
53258834,The Wolf of Wall Street (2013),7,tt0993846
53258834,Inception (2010),9,tt1375666
