50460073,Russian Dolls (2005),8,tt0409184
50460073,Requiem for a Dream (2000),8,tt0180093
50460073,Donnie Darko (2001),8,tt0246578
50460073,Westworld (2016 TV Series),8,tt0475784
50460073,The 400 Blows (1959),7,tt0053198
50460073,Hot Fuzz (2007),7,tt0425112
50460073,Pineapple Express (2008),7,tt0910936
50460073,Swiss Army Man (2016),8,tt4034354
50460073,Dawn of the Planet of the Apes (2014),8,tt2103281
50460073,Adaptation. (2002),8,tt0268126
50460073,Contempt (1963),8,tt0057345
50460073,Enemy (2013),7,tt2316411
50460073,The Perks of Being a Wallflower (2012),7,tt1659337
50460073,Shaun of the Dead (2004),7,tt0365748
50460073,Warrior (2011),8,tt1291584
50460073,Lawless (2012),8,tt1212450
50460073,Sin City (2005),8,tt0401792
50460073,Blue Valentine (2010),7,tt1120985
50460073,The Spectacular Now (2013),8,tt1714206
50460073,Drive (2011),7,tt0780504
50460073,Short Term 12 (2013),8,tt2370248
50460073,Before Sunrise (1995),8,tt0112471
50460073,Boyhood (2014),8,tt1065073
50460073,Fargo (2014 TV Series),9,tt2802850
50460073,The Nice Guys (2016),8,tt3799694
50460073,Stuck in Love (2012),7,tt2205697
50460073,Tinker Tailor Soldier Spy (2011),8,tt1340800
50460073,When Harry Met Sally... (1989),8,tt0098635
50460073,About Schmidt (2002),7,tt0257360
50460073,Amour (2012),2,tt1602620
50460073,Suicide Squad (2016),8,tt1386697
50460073,Deadpool (2016),8,tt1431045
50460073,Arrested Development (2003 TV Series),9,tt0367279
50460073,Jurassic Park (1993),8,tt0107290
50460073,RocknRolla (2008),7,tt1032755
50460073,Rise of the Planet of the Apes (2011),8,tt1318514
50460073,Star Trek (2009),8,tt0796366
50460073,Star Trek Into Darkness (2013),8,tt1408101
50460073,Demolition (2015),7,tt1172049
50460073,The Fundamentals of Caring (2016),7,tt2452386
50460073,The Hateful Eight (2015),8,tt3460252
50460073,Battle of the Bastards (2016 TV Episode),10,tt4283088
50460073,Locke (2013),7,tt2692904
50460073,Arrow (2012 TV Series),8,tt2193021
50460073,The 40-Year-Old Virgin (2005),7,tt0405422
50460073,Blade Runner (1982),8,tt0083658
50460073,Terminator 2: Judgment Day (1991),8,tt0103064
50460073,Notting Hill (1999),8,tt0125439
50460073,The World's End (2013),8,tt1213663
50460073,Primer (2004),7,tt0390384
50460073,Cloverfield (2008),8,tt1060277
50460073,Source Code (2011),8,tt0945513
50460073,Twelve Monkeys (1995),8,tt0114746
50460073,Super 8 (2011),8,tt1650062
50460073,2001: A Space Odyssey (1968),8,tt0062622
50460073,The Lobster (2015),7,tt3464902
50460073,Edge of Tomorrow (2014),8,tt1631867
50460073,Under the Skin (2013),4,tt1441395
50460073,Melancholia (2011),8,tt1527186
50460073,Children of Men (2006),8,tt0206634
50460073,Men in Black (1997),7,tt0119654
50460073,Alien (1979),8,tt0078748
50460073,Eternal Sunshine of the Spotless Mind (2004),8,tt0338013
50460073,Snowpiercer (2013),8,tt1706620
50460073,Minority Report (2002),8,tt0181689
50460073,The Terminal (2004),7,tt0362227
50460073,Pulp Fiction (1994),9,tt0110912
50460073,Fight Club (1999),9,tt0137523
50460073,The Lord of the Rings: The Fellowship of the Ring (2001),8,tt0120737
50460073,No Country for Old Men (2007),6,tt0477348
50460073,A Clockwork Orange (1971),9,tt0066921
50460073,Looper (2012),8,tt1276104
50460073,Some Like It Hot (1959),7,tt0053291
50460073,Sunset Blvd. (1950),8,tt0043014
50460073,In Bruges (2008),8,tt0780536
50460073,Paths of Glory (1957),8,tt0050825
50460073,About Time (2013),8,tt2194499
50460073,Sicario (2015),7,tt3397884
50460073,Ex Machina (2015),7,tt0470752
50460073,Rush (2013),8,tt1979320
50460073,Whiplash (2014),8,tt2582802
50460073,22 Jump Street (2014),7,tt2294449
50460073,Captain America: Civil War (2016),8,tt3498820
50460073,All About Eve (1950),8,tt0042192
50460073,Nine (2009),7,tt0875034
50460073,Kill Bill: Vol. 2 (2004),8,tt0378194
50460073,Six Shooter (2004 Short Film),8,tt0425458
50460073,Raiders of the Lost Ark (1981),8,tt0082971
50460073,Walk the Line (2005),8,tt0358273
50460073,Macbeth (2015),7,tt2884018
50460073,Fish Tank (2009),6,tt1232776
50460073,Shame (2011),7,tt1723811
50460073,Daredevil (2015 TV Series),9,tt3322312
50460073,Snatch (2000),8,tt0208092
50460073,Moonrise Kingdom (2012),8,tt1748122
50460073,Lincoln (2012),7,tt0443272
50460073,District 9 (2009),7,tt1136608
50460073,Oldboy (2003),8,tt0364569
50460073,Batman v Superman: Dawn of Justice (2016),8,tt2975590
50460073,The Descendants (2011),8,tt1033575
50460073,Mud (2012),8,tt1935179
50460073,Frank (2014),7,tt1605717
50460073,The Revenant (2015),8,tt1663202
50460073,"The Good, the Bad and the Ugly (1966)",8,tt0060196
50460073,A Fistful of Dollars (1964),8,tt0058461
50460073,For a Few Dollars More (1965),8,tt0059578
50460073,Pitch Black Heist (2011 Short Film),8,tt1950304
50460073,Narcos (2015 TV Series),9,tt2707408
50460073,The Holiday (2006),6,tt0457939
50460073,One Flew Over the Cuckoo's Nest (1975),8,tt0073486
50460073,Black Mass (2015),6,tt1355683
50460073,Brooklyn (2015),7,tt2381111
50460073,Doodlebug (1997 Short Film),7,tt0411302
50460073,Top Gun (1986),8,tt0092099
50460073,Kill Bill: Vol. 1 (2003),8,tt0266697
50460073,The Shining (1980),8,tt0081505
50460073,Knight of Cups (2015),8,tt2101383
50460073,Sherlock (2010 TV Series),9,tt1475582
50460073,The Theory of Everything (2014),7,tt2980516
50460073,Master of None (2015 TV Series),8,tt4635276
50460073,Better Call Saul (2015 TV Series),8,tt3032476
50460073,Ocean's Eleven (2001),8,tt0240772
50460073,Airplane! (1980),7,tt0080339
50460073,Star Wars: Episode IV - A New Hope (1977),8,tt0076759
50460073,Léon: The Professional (1994),8,tt0110413
50460073,Star Wars: Episode I - The Phantom Menace (1999),6,tt0120915
50460073,Star Wars: Episode VI - Return of the Jedi (1983),8,tt0086190
50460073,Star Wars: Episode V - The Empire Strikes Back (1980),8,tt0080684
50460073,Hachi: A Dog's Tale (2009),8,tt1028532
50460073,Trainspotting (1996),8,tt0117951
50460073,Mad Max 2: The Road Warrior (1981),7,tt0082694
50460073,Dazed and Confused (1993),8,tt0106677
50460073,Suits (2011 TV Series),9,tt1632701
50460073,Steve Jobs (2015),8,tt2080374
50460073,The Big Short (2015),8,tt1596363
50460073,Room (2015),8,tt3170832
50460073,Trumbo (2015),8,tt3203606
50460073,The Martian (2015),8,tt3659388
50460073,Joy (2015),7,tt2446980
50460073,Slow West (2015),7,tt3205376
50460073,The Lion King (1994),9,tt0110357
50460073,Spotlight (2015),8,tt1895587
50460073,Carol (2015),8,tt2402927
50460073,12 Years a Slave (2013),7,tt2024544
50460073,Toy Story (1995),9,tt0114709
50460073,Love &amp; Mercy (2014),8,tt0903657
50460073,The End of the Tour (2015),8,tt3416744
50460073,Back to the Future (1985),8,tt0088763
50460073,The Thin Red Line (1998),8,tt0120863
50460073,The Seventh Seal (1957),8,tt0050976
50460073,Once Upon a Time in the West (1968),8,tt0064116
50460073,Beasts of No Nation (2015),7,tt1365050
50460073,Gladiator (2000),8,tt0172495
50460073,A Beautiful Mind (2001),8,tt0268978
50460073,Mad Dog and Glory (1993),7,tt0107473
50460073,House of Cards (2013 TV Series),8,tt1856010
50460073,Peaky Blinders (2013 TV Series),9,tt2442560
50460073,Casino Royale (2006),8,tt0381061
50460073,Chinatown (1974),8,tt0071315
50460073,Forrest Gump (1994),9,tt0109830
50460073,Mad Max (1979),7,tt0079501
50460073,Tarzan (1999),8,tt0120855
50460073,Pirates of the Caribbean: At World's End (2007),8,tt0449088
50460073,Pirates of the Caribbean: Dead Man's Chest (2006),7,tt0383574
50460073,Saving Private Ryan (1998),9,tt0120815
50460073,Youth (2015),7,tt3312830
50460073,Platoon (1986),8,tt0091763
50460073,Inside Out (2015),8,tt2096673
50460073,Raging Bull (1980),7,tt0081398
50460073,Taxi Driver (1976),8,tt0075314
50460073,Love Actually (2003),8,tt0314331
50460073,Knocked Up (2007),7,tt0478311
50460073,21 Jump Street (2012),8,tt1232829
50460073,Wedding Crashers (2005),8,tt0396269
50460073,Scarface (1983),8,tt0086250
50460073,Citizen Kane (1941),8,tt0033467
50460073,The Great Beauty (2013),8,tt2358891
50460073,Vertigo (1958),8,tt0052357
50460073,There Will Be Blood (2007),8,tt0469494
50460073,My Left Foot (1989),8,tt0097937
50460073,Casablanca (1942),8,tt0034583
50460073,Lost in Translation (2003),7,tt0335266
50460073,L.A. Confidential (1997),8,tt0119488
50460073,Vicky Cristina Barcelona (2008),8,tt0497465
50460073,Braveheart (1995),9,tt0112573
50460073,American Beauty (1999),8,tt0169547
50460073,Modern Times (1936),8,tt0027977
50460073,This Is the End (2013),7,tt1245492
50460073,Good Will Hunting (1997),8,tt0119217
50460073,Game of Thrones (2011 TV Series),9,tt0944947
50460073,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),8,tt0057012
50460073,The Town (2010),8,tt0840361
50460073,Interstellar (2014),9,tt0816692
50460073,The Imitation Game (2014),7,tt2084970
50460073,Gone Girl (2014),8,tt2267998
50460073,Amélie (2001),8,tt0211915
50460073,The Hobbit: The Desolation of Smaug (2013),8,tt1170358
50460073,The Hobbit: The Battle of the Five Armies (2014),8,tt2310332
50460073,Fargo (1996),7,tt0116282
50460073,Apocalypse Now (1979),8,tt0078788
50460073,The Terminator (1984),8,tt0088247
50460073,Unforgiven (1992),8,tt0105695
50460073,Side Effects (2013),7,tt2053463
50460073,Jerry Maguire (1996),8,tt0116695
50460073,Mad Max: Fury Road (2015),8,tt1392190
50460073,The Rains of Castamere (2013 TV Episode),9,tt2178784
50460073,Argo (2012),8,tt1024648
50460073,Life Is Beautiful (1997),9,tt0118799
50460073,X-Men: Days of Future Past (2014),8,tt1877832
50460073,The Girl with the Dragon Tattoo (2011),8,tt1568346
50460073,Jackie Brown (1997),8,tt0119396
50460073,Hannah and Her Sisters (1986),8,tt0091167
50460073,Gangs of New York (2002),8,tt0217505
50460073,Fast Enough (2015 TV Episode),9,tt4146568
50460073,Avengers: Age of Ultron (2015),9,tt2395427
50460073,A Very Long Engagement (2004),8,tt0344510
50460073,The Godfather (1972),9,tt0068646
50460073,Pink Floyd: The Wall (1982),8,tt0084503
50460073,Almost Famous (2000),8,tt0181875
50460073,Breaking Bad (2008 TV Series),9,tt0903747
50460073,Inherent Vice (2014),7,tt1791528
50460073,Magic in the Moonlight (2014),6,tt2870756
50460073,The Usual Suspects (1995),9,tt0114814
50460073,Face Off (2011 TV Episode),9,tt1683088
50460073,The Big Lebowski (1998),8,tt0118715
50460073,Valentine's Day (2010),7,tt0817230
50460073,Machete (2010),7,tt0985694
50460073,She's the One (1996),6,tt0117628
50460073,Still Alice (2014),7,tt3316960
50460073,V for Vendetta (2005),8,tt0434409
50460073,Match Point (2005),7,tt0416320
50460073,The Master (2012),7,tt1560747
50460073,Transformers: Revenge of the Fallen (2009),5,tt1055369
50460073,Analyze This (1999),7,tt0122933
50460073,The Amazing Spider-Man 2 (2014),8,tt1872181
50460073,Se7en (1995),8,tt0114369
50460073,Her (2013),8,tt1798709
50460073,Whatever Works (2009),7,tt1178663
50460073,The Flash (2014 TV Series),8,tt3107288
50460073,Silver Linings Playbook (2012),8,tt1045658
50460073,Hercules (2014),6,tt1267297
50460073,Birdman or (The Unexpected Virtue of Ignorance) (2014),8,tt2562232
50460073,The Kite Runner (2007),8,tt0419887
50460073,The Grand Budapest Hotel (2014),8,tt2278388
50460073,American Sniper (2014),7,tt2179136
50460073,Reservoir Dogs (1992),8,tt0105236
50460073,New Year's Eve (2011),7,tt1598822
50460073,Django Unchained (2012),8,tt1853728
50460073,Fury (2014),8,tt2713180
50460073,Inglourious Basterds (2009),9,tt0361748
