45285306,Infernal Affairs (2002),7,tt0338564
45285306,Dallas (2012 TV Series),9,tt1723760
45285306,The Time in Between (2013 TV Series),10,tt1864750
45285306,Interstellar (2014),7,tt0816692
45285306,Gone Girl (2014),6,tt2267998
45285306,Alien (1979),6,tt0078748
45285306,Harry Potter and the Deathly Hallows: Part 2 (2011),8,tt1201607
45285306,Aliens (1986),6,tt0090605
45285306,X-Men: Days of Future Past (2014),8,tt1877832
45285306,Star Wars: Episode IV - A New Hope (1977),9,tt0076759
45285306,Eternal Sunshine of the Spotless Mind (2004),7,tt0338013
45285306,Batman Begins (2005),8,tt0372784
45285306,Donnie Darko (2001),7,tt0246578
45285306,Jurassic Park (1993),6,tt0107290
45285306,Rizzoli &amp; Isles (2010 TV Series),8,tt1551632
45285306,The Grand Budapest Hotel (2014),6,tt2278388
45285306,A Beautiful Mind (2001),7,tt0268978
45285306,Trainspotting (1996),7,tt0117951
45285306,The Intouchables (2011),9,tt1675434
45285306,Heat (1995),8,tt0113277
45285306,Life Is Beautiful (1997),9,tt0118799
45285306,The Terminator (1984),6,tt0088247
45285306,Die Hard (1988),6,tt0095016
45285306,The Pianist (2002),7,tt0253474
45285306,"Lock, Stock and Two Smoking Barrels (1998)",9,tt0120735
45285306,L.A. Confidential (1997),8,tt0119488
45285306,"Monsters, Inc. (2001)",6,tt0198781
45285306,Twelve Monkeys (1995),8,tt0114746
45285306,Casino (1995),9,tt0112641
45285306,Gran Hotel (2011 TV Series),8,tt2006421
45285306,Indiana Jones and the Last Crusade (1989),7,tt0097576
45285306,Groundhog Day (1993),6,tt0107048
45285306,Some Like It Hot (1959),8,tt0053291
45285306,Hotel Rwanda (2004),9,tt0395169
45285306,Hardhome (2015 TV Episode),10,tt3866850
45285306,The Blacklist (2013 TV Series),10,tt2741602
45285306,The Carrie Diaries (2013 TV Series),8,tt2056366
45285306,Once Upon a Time (2011 TV Series),9,tt1843230
45285306,Sleepy Hollow (2013 TV Series),7,tt2647544
45285306,The Walking Dead (2010 TV Series),9,tt1520211
45285306,Grey's Anatomy (2005 TV Series),9,tt0413573
45285306,Agents of S.H.I.E.L.D. (2013 TV Series),8,tt2364582
45285306,How to Get Away with Murder (2014 TV Series),8,tt3205802
45285306,Pretty Little Liars (2010 TV Series),8,tt1578873
45285306,Law &amp; Order: Special Victims Unit (1999 TV Series),8,tt0203259
45285306,CSI: Crime Scene Investigation (2000 TV Series),8,tt0247082
45285306,Misfits (2009 TV Series),8,tt1548850
45285306,XIII: The Conspiracy (2008 Mini-Series),7,tt1117667
45285306,Millennium (1996 TV Series),6,tt0115270
45285306,Invasion (2005 TV Series),7,tt0460651
45285306,Missing (2012 TV Series),6,tt1828246
45285306,The Unit (2006 TV Series),8,tt0460690
45285306,Perception (2012 TV Series),8,tt1714204
45285306,Alcatraz (2012 TV Series),8,tt1728102
45285306,Rebecca (1940),6,tt0032976
45285306,Alphas (2011 TV Series),6,tt1183865
45285306,Ringer (2011 TV Series),7,tt1819654
45285306,Moonlight (2007 TV Series),7,tt0955346
45285306,Harper's Island (2009 TV Series),6,tt1232320
45285306,In Plain Sight (2008 TV Series),7,tt0935095
45285306,Last Resort (2012 TV Series),8,tt2172103
45285306,666 Park Avenue (2012 TV Series),7,tt2197797
45285306,Human Target (2010 TV Series),7,tt1439741
45285306,Ezel (2009 TV Series),9,tt1534360
45285306,Supernatural (2005 TV Series),10,tt0460681
45285306,Criminal Minds (2005 TV Series),8,tt0452046
45285306,NCIS (2003 TV Series),8,tt0364845
45285306,Breaking Bad (2008 TV Series),10,tt0903747
45285306,Homeland (2011 TV Series),8,tt1796960
45285306,Sons of Anarchy (2008 TV Series),9,tt1124373
45285306,Harry Potter and the Sorcerer's Stone (2001),10,tt0241527
45285306,Dexter (2006 TV Series),9,tt0773262
45285306,The Wire (2002 TV Series),10,tt0306414
45285306,The Shawshank Redemption (1994),10,tt0111161
45285306,Lost (2004 TV Series),7,tt0411008
45285306,Prison Break (2005 TV Series),10,tt0455275
45285306,The Dark Knight (2008),9,tt0468569
45285306,The Godfather (1972),7,tt0068646
45285306,Pulp Fiction (1994),8,tt0110912
45285306,Titanic (1997),9,tt0120338
45285306,The Sopranos (1999 TV Series),10,tt0141842
45285306,Inception (2010),8,tt1375666
45285306,Scandal (2012 TV Series),10,tt1837576
45285306,NCIS: Los Angeles (2009 TV Series),6,tt1378167
45285306,Django Unchained (2012),7,tt1853728
45285306,True Blood (2008 TV Series),10,tt0844441
45285306,Bates Motel (2013 TV Series),6,tt2188671
45285306,The Dark Knight Rises (2012),8,tt1345836
45285306,Forrest Gump (1994),9,tt0109830
45285306,The Departed (2006),8,tt0407887
45285306,The Prestige (2006),7,tt0482571
45285306,Saving Private Ryan (1998),9,tt0120815
45285306,Hannibal (2013 TV Series),9,tt2243973
45285306,Fight Club (1999),9,tt0137523
45285306,The Matrix (1999),9,tt0133093
45285306,Good Will Hunting (1997),7,tt0119217
45285306,The Silence of the Lambs (1991),8,tt0102926
45285306,The Lord of the Rings: The Fellowship of the Ring (2001),10,tt0120737
45285306,Schindler's List (1993),10,tt0108052
45285306,The Usual Suspects (1995),8,tt0114814
45285306,Pirates of the Caribbean: The Curse of the Black Pearl (2003),7,tt0325980
45285306,Back to the Future (1985),9,tt0088763
45285306,Twin Peaks (1990 TV Series),6,tt0098936
45285306,The Killing (2011 TV Series),8,tt1637727
45285306,Se7en (1995),7,tt0114369
45285306,Star Trek (2009),10,tt0796366
45285306,Harry Potter and the Goblet of Fire (2005),10,tt0330373
45285306,Pirates of the Caribbean: On Stranger Tides (2011),6,tt1298650
45285306,Law &amp; Order (1990 TV Series),6,tt0098844
45285306,Braveheart (1995),10,tt0112573
45285306,The Lion King (1994),10,tt0110357
45285306,The Green Mile (1999),10,tt0120689
45285306,Harry Potter and the Chamber of Secrets (2002),10,tt0295297
45285306,Gladiator (2000),10,tt0172495
45285306,American History X (1998),8,tt0120586
45285306,The Godfather: Part II (1974),7,tt0071562
45285306,Snatch (2000),10,tt0208092
45285306,Beauty and the Beast (2012 TV Series),7,tt2193041
45285306,Batman (1989),7,tt0096895
45285306,Agatha Christie's Poirot (1989 TV Series),9,tt0094525
45285306,300 (2006),9,tt0416449
45285306,Justified (2010 TV Series),8,tt1489428
45285306,Harry Potter and the Prisoner of Azkaban (2004),10,tt0304141
45285306,City of God (2002),10,tt0317248
45285306,The Lord of the Rings: The Return of the King (2003),10,tt0167260
45285306,"Murder, She Wrote (1984 TV Series)",6,tt0086765
45285306,The Twilight Saga: Breaking Dawn - Part 2 (2012),6,tt1673434
45285306,Transformers (2007),7,tt0418279
45285306,Harry Potter and the Order of the Phoenix (2007),10,tt0373889
45285306,Kill Bill: Vol. 1 (2003),8,tt0266697
45285306,Sin City (2005),7,tt0401792
45285306,Heroes (2006 TV Series),7,tt0813715
45285306,Fringe (2008 TV Series),7,tt1119644
45285306,The Hangover (2009),7,tt1119646
45285306,CSI: Miami (2002 TV Series),7,tt0313043
45285306,Raiders of the Lost Ark (1981),7,tt0082971
45285306,Harry Potter and the Half-Blood Prince (2009),10,tt0417741
45285306,Finding Nemo (2003),8,tt0266543
45285306,The Sixth Sense (1999),8,tt0167404
45285306,Under the Dome (2013 TV Series),7,tt1553656
45285306,Star Wars: Episode VI - Return of the Jedi (1983),10,tt0086190
45285306,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)",7,tt0363771
45285306,Harry Potter and the Deathly Hallows: Part 1 (2010),10,tt0926084
45285306,Crash (2004),8,tt0375679
45285306,Star Wars: Episode V - The Empire Strikes Back (1980),10,tt0080684
45285306,The Incredibles (2004),8,tt0317705
45285306,Burn Notice (2007 TV Series),8,tt0810788
45285306,Angel (1999 TV Series),8,tt0162065
45285306,The Bourne Ultimatum (2007),8,tt0440963
45285306,X-Men: The Last Stand (2006),9,tt0376994
45285306,Lie to Me (2009 TV Series),6,tt1235099
45285306,The Lord of the Rings: The Two Towers (2002),10,tt0167261
45285306,The Hobbit: The Desolation of Smaug (2013),6,tt1170358
45285306,Fast &amp; Furious 6 (2013),7,tt1905041
45285306,Million Dollar Baby (2004),9,tt0405159
45285306,Star Wars: Episode II - Attack of the Clones (2002),10,tt0121765
45285306,Gone with the Wind (1939),8,tt0031381
45285306,The Matrix Reloaded (2003),9,tt0234215
45285306,CSI: NY (2004 TV Series),7,tt0395843
45285306,Strike Back (2010 TV Series),7,tt1492179
45285306,Gran Torino (2008),9,tt1205489
45285306,Shrek (2001),10,tt0126029
45285306,Law &amp; Order: Criminal Intent (2001 TV Series),7,tt0275140
45285306,Rain Man (1988),9,tt0095953
45285306,Slumdog Millionaire (2008),8,tt1010048
45285306,Kill Bill: Vol. 2 (2004),9,tt0378194
45285306,V (2009 TV Series),7,tt1307824
45285306,Haven (2010 TV Series),9,tt1519931
45285306,Men in Black (1997),7,tt0119654
45285306,Ben-Hur (1959),10,tt0052618
45285306,Chicago (2002),7,tt0299658
45285306,Nikita (2010 TV Series),9,tt1592154
45285306,The Lost World: Jurassic Park (1997),7,tt0119567
45285306,The Twilight Saga: Breaking Dawn - Part 1 (2011),6,tt1324999
45285306,The English Patient (1996),8,tt0116209
45285306,The Twilight Saga: Eclipse (2010),6,tt1325004
45285306,The Twilight Saga: New Moon (2009),5,tt1259571
45285306,Alias (2001 TV Series),8,tt0285333
45285306,Cold Case (2003 TV Series),8,tt0368479
45285306,Warehouse 13 (2009 TV Series),9,tt1132290
45285306,The 4400 (2004 TV Series),6,tt0389564
45285306,Beverly Hills Cop (1984),8,tt0086960
