53761287,Mulholland Dr. (2001),10,tt0166924
53761287,Episode #2.1 (1990 TV Episode),10,tt0734826
53761287,Nights of Cabiria (1957),10,tt0050783
53761287,"Paris, Texas (1984)",10,tt0087884
53761287,My Mad Fat Diary (2013 TV Series),10,tt2407574
53761287,I Stand Alone (1998),7,tt0157016
53761287,The Walking Dead (2010 TV Series),8,tt1520211
53761287,Mr. Robot (2015 TV Series),8,tt4158110
53761287,Friends (1994 TV Series),8,tt0108778
53761287,Doctor Who (2005 TV Series),9,tt0436992
53761287,Parks and Recreation (2009 TV Series),10,tt1266020
53761287,Léon: The Professional (1994),8,tt0110413
53761287,Donnie Darko (2001),5,tt0246578
53761287,Frozen (2013),9,tt2294629
53761287,Her (2013),9,tt1798709
53761287,The Fault in Our Stars (2014),8,tt2582846
53761287,The Knick (2014 TV Series),9,tt2937900
53761287,Jackie Brown (1997),7,tt0119396
53761287,Wild Tales (2014),8,tt3011894
53761287,(500) Days of Summer (2009),8,tt1022603
53761287,Cinema Paradiso (1988),10,tt0095765
53761287,The Omen (1976),8,tt0075005
53761287,The Lord of the Rings: The Fellowship of the Ring (2001),8,tt0120737
53761287,The Lord of the Rings: The Return of the King (2003),10,tt0167260
53761287,The Lord of the Rings: The Two Towers (2002),9,tt0167261
53761287,Girlhood (2014),8,tt3655522
53761287,Six Feet Under (2001 TV Series),10,tt0248654
53761287,Everyone's Waiting (2005 TV Episode),10,tt0701989
53761287,Fargo (1996),8,tt0116282
53761287,The Lives of Others (2006),10,tt0405094
53761287,Elite Squad (2007),9,tt0861739
53761287,The Theory of Everything (2014),8,tt2980516
53761287,Birdman or (The Unexpected Virtue of Ignorance) (2014),7,tt2562232
53761287,The Godfather: Part III (1990),10,tt0099674
53761287,Kill Bill: Vol. 2 (2004),9,tt0378194
53761287,Back to the Future Part II (1989),9,tt0096874
53761287,Battleship Potemkin (1925),10,tt0015648
53761287,Mad Max: Fury Road (2015),10,tt1392190
53761287,Le Samouraï (1967),9,tt0062229
53761287,Cries &amp; Whispers (1972),9,tt0069467
53761287,The Gold Rush (1925),9,tt0015864
53761287,The Apartment (1960),10,tt0053604
53761287,On the Waterfront (1954),10,tt0047296
53761287,Bicycle Thieves (1948),9,tt0040522
53761287,The Grapes of Wrath (1940),9,tt0032551
53761287,Yojimbo (1961),9,tt0055630
53761287,Persona (1966),9,tt0060827
53761287,It Happened One Night (1934),10,tt0025316
53761287,The Kid (1921),9,tt0012349
53761287,Game of Thrones (2011 TV Series),9,tt0944947
53761287,Breaking Bad (2008 TV Series),10,tt0903747
53761287,Sherlock (2010 TV Series),10,tt1475582
53761287,Gone Girl (2014),10,tt2267998
53761287,The Godfather (1972),10,tt0068646
53761287,The Wolf of Wall Street (2013),6,tt0993846
53761287,Inception (2010),8,tt1375666
53761287,The Dark Knight Rises (2012),7,tt1345836
53761287,The Prestige (2006),8,tt0482571
53761287,Whiplash (2014),10,tt2582802
53761287,The Shining (1980),9,tt0081505
53761287,Schindler's List (1993),10,tt0108052
53761287,Star Wars: Episode IV - A New Hope (1977),7,tt0076759
53761287,No Country for Old Men (2007),7,tt0477348
53761287,Back to the Future (1985),9,tt0088763
53761287,Pan's Labyrinth (2006),10,tt0457430
53761287,Batman Begins (2005),8,tt0372784
53761287,12 Years a Slave (2013),8,tt2024544
53761287,Taxi Driver (1976),8,tt0075314
53761287,The Big Lebowski (1998),4,tt0118715
53761287,One Flew Over the Cuckoo's Nest (1975),10,tt0073486
53761287,The Godfather: Part II (1974),10,tt0071562
53761287,Snatch (2000),8,tt0208092
53761287,Apocalypse Now (1979),10,tt0078788
53761287,There Will Be Blood (2007),7,tt0469494
53761287,The Grand Budapest Hotel (2014),10,tt2278388
53761287,Psycho (1960),10,tt0054215
53761287,Stand by Me (1986),9,tt0092005
53761287,"The Good, the Bad and the Ugly (1966)",10,tt0060196
53761287,Oldboy (2003),10,tt0364569
53761287,Jaws (1975),10,tt0073195
53761287,2001: A Space Odyssey (1968),10,tt0062622
53761287,The Wizard of Oz (1939),8,tt0032138
53761287,Once Upon a Time in the West (1968),10,tt0064116
