48670327,Interstellar (2014),10,tt0816692
48670327,Rang De Basanti (2006),8,tt0405508
48670327,Captain America: Civil War (2016),9,tt3498820
48670327,House of Cards (2013 TV Series),8,tt1856010
48670327,Avengers: Age of Ultron (2015),8,tt2395427
48670327,Cars (2006),8,tt0317219
48670327,Toy Story 2 (1999),10,tt0120363
48670327,Zootopia (2016),9,tt2948356
48670327,Nayakan (1987),9,tt0093603
48670327,Battle of the Bastards (2016 TV Episode),10,tt4283088
48670327,The Winds of Winter (2016 TV Episode),10,tt4283094
48670327,United 93 (2006),9,tt0475276
48670327,Lagaan: Once Upon a Time in India (2001),9,tt0169102
48670327,Grey's Anatomy (2005 TV Series),6,tt0413573
48670327,The Big Bang Theory (2007 TV Series),7,tt0898266
48670327,Deadpool (2016),9,tt1431045
48670327,Suits (2011 TV Series),7,tt1632701
48670327,Homeland (2011 TV Series),8,tt1796960
48670327,Sherlock (2010 TV Series),8,tt1475582
48670327,Star Wars: The Force Awakens (2015),9,tt2488496
48670327,Batman v Superman: Dawn of Justice (2016),7,tt2975590
48670327,The Revenant (2015),8,tt1663202
48670327,House M.D. (2004 TV Series),9,tt0412142
48670327,Mad Max: Fury Road (2015),7,tt1392190
48670327,Gone Girl (2014),9,tt2267998
48670327,The Godfather (1972),9,tt0068646
48670327,The Martian (2015),8,tt3659388
48670327,The Wolf of Wall Street (2013),9,tt0993846
48670327,Guardians of the Galaxy (2014),6,tt2015381
48670327,Spotlight (2015),9,tt1895587
48670327,Two and a Half Men (2003 TV Series),6,tt0369179
48670327,The Imitation Game (2014),8,tt2084970
48670327,Django Unchained (2012),9,tt1853728
48670327,Independence Day (1996),9,tt0116629
48670327,Room (2015),9,tt3170832
48670327,The Dark Knight Rises (2012),8,tt1345836
48670327,Alien (1979),9,tt0078748
48670327,Forrest Gump (1994),9,tt0109830
48670327,The Departed (2006),10,tt0407887
48670327,The Prestige (2006),9,tt0482571
48670327,Whiplash (2014),10,tt2582802
48670327,Saving Private Ryan (1998),9,tt0120815
48670327,Star Wars Rebels (2014 TV Series),9,tt2930604
48670327,Harry Potter and the Deathly Hallows: Part 2 (2011),10,tt1201607
48670327,American Beauty (1999),8,tt0169547
48670327,The Silence of the Lambs (1991),9,tt0102926
48670327,The Usual Suspects (1995),9,tt0114814
48670327,Pirates of the Caribbean: The Curse of the Black Pearl (2003),8,tt0325980
48670327,The Avengers (2012),8,tt0848228
48670327,Batman Begins (2005),9,tt0372784
48670327,Firefly (2002 TV Series),10,tt0303461
48670327,Spider-Man (2002),8,tt0145487
48670327,Inside Out (2015),9,tt2096673
48670327,Jurassic Park (1993),9,tt0107290
48670327,Iron Man 3 (2013),8,tt1300854
48670327,Taxi Driver (1976),10,tt0075314
48670327,The Lion King (1994),8,tt0110357
